Date,Open,High,Low,Close,Adj Close,Volume
2002-01-11,22.59000015258789,23.149999618530273,22.399999618530273,22.635000228881836,19.33787727355957,821870
2002-01-14,22.649999618530273,23.700000762939453,22.649999618530273,23.3700008392334,19.965816497802734,1185580
2002-01-15,23.399999618530273,25.399999618530273,23.200000762939453,23.985000610351562,20.491226196289062,2207830
2002-01-16,24.799999237060547,24.899999618530273,22.899999618530273,23.09000015258789,19.72659683227539,632500
2002-01-17,22.96500015258789,23.5,22.700000762939453,23.30500030517578,19.910280227661133,638360
2002-01-18,23.350000381469727,23.889999389648438,23.350000381469727,23.729999542236328,20.273374557495117,659840
2002-01-21,23.799999237060547,24.299999237060547,23.424999237060547,23.895000457763672,20.414337158203125,546300
2002-01-22,23.895000457763672,24.200000762939453,23.700000762939453,24.06999969482422,20.5638484954834,535540
2002-01-23,24.100000381469727,24.299999237060547,24.010000228881836,24.25,20.717626571655273,531970
2002-01-24,24.25,24.375,23.309999465942383,23.4950008392334,20.07260513305664,301650
2002-01-25,23.5,23.5,22.809999465942383,22.915000915527344,19.577089309692383,254360
2002-01-28,22.610000610351562,23.19499969482422,22.610000610351562,22.979999542236328,19.63261604309082,107480
2002-01-29,23.049999237060547,23.094999313354492,22.559999465942383,22.65999984741211,19.35923194885254,260460
2002-01-30,22.799999237060547,22.799999237060547,22.399999618530273,22.479999542236328,19.205448150634766,565710
2002-01-31,22.420000076293945,22.700000762939453,22.010000228881836,22.469999313354492,19.196910858154297,465950
2002-02-01,22.600000381469727,22.600000381469727,22.364999771118164,22.479999542236328,19.205448150634766,136680
2002-02-04,22.600000381469727,22.790000915527344,22.399999618530273,22.514999389648438,19.235355377197266,402320
2002-02-05,22.399999618530273,22.69499969482422,22.0,22.270000457763672,19.026042938232422,2196750
2002-02-06,22.2549991607666,22.895000457763672,22.21500015258789,22.520000457763672,19.2396297454834,1709750
2002-02-07,22.510000228881836,23.200000762939453,22.440000534057617,22.665000915527344,19.363502502441406,667290
2002-02-08,22.774999618530273,22.799999237060547,22.0,22.5049991607666,19.226808547973633,1624880
2002-02-11,22.69499969482422,23.0,22.604999542236328,22.875,19.542917251586914,300730
2002-02-12,23.06999969482422,23.399999618530273,22.959999084472656,23.09000015258789,19.72659683227539,416370
2002-02-13,23.149999618530273,23.200000762939453,22.704999923706055,22.989999771118164,19.641164779663086,312740
2002-02-14,22.850000381469727,23.200000762939453,22.704999923706055,22.834999084472656,19.508739471435547,540110
2002-02-15,23.0,23.700000762939453,22.899999618530273,23.354999542236328,19.9529972076416,1977900
2002-02-18,24.469999313354492,25.489999771118164,23.899999618530273,24.844999313354492,21.225954055786133,2988460
2002-02-19,24.850000381469727,24.979999542236328,23.5,23.520000457763672,20.09396743774414,982780
2002-02-20,23.5,24.5,23.350000381469727,23.6299991607666,20.187936782836914,451990
2002-02-21,24.084999084472656,24.25,23.5,23.665000915527344,20.21784019470215,339290
2002-02-22,23.80500030517578,24.84000015258789,23.799999237060547,24.690000534057617,21.09353256225586,1196420
2002-02-25,25.5,25.5,24.0049991607666,24.2549991607666,20.721895217895508,891320
2002-02-26,24.1200008392334,24.579999923706055,23.40999984741211,23.6200008392334,20.179397583007812,1076780
2002-02-27,23.600000381469727,24.094999313354492,23.309999465942383,23.690000534057617,20.23920249938965,897960
2002-02-28,23.90999984741211,24.489999771118164,22.899999618530273,23.360000610351562,19.9572696685791,1707600
2002-03-01,23.200000762939453,23.899999618530273,23.100000381469727,23.649999618530273,20.205026626586914,585190
2002-03-04,24.075000762939453,24.075000762939453,23.100000381469727,23.6200008392334,20.179397583007812,580750
2002-03-05,23.40999984741211,23.989999771118164,23.40999984741211,23.704999923706055,20.252017974853516,1567030
2002-03-06,23.600000381469727,24.100000381469727,23.405000686645508,23.514999389648438,20.08968734741211,442400
2002-03-07,23.56999969482422,24.0,23.530000686645508,23.665000915527344,20.21784019470215,659580
2002-03-08,23.735000610351562,23.850000381469727,23.1299991607666,23.44499969482422,20.029884338378906,1024270
2002-03-11,23.309999465942383,23.690000534057617,23.15999984741211,23.274999618530273,19.884647369384766,261140
2002-03-12,22.90999984741211,23.299999237060547,22.90999984741211,23.075000762939453,19.71378517150879,768300
2002-03-13,22.924999237060547,23.5,22.920000076293945,23.475000381469727,20.055517196655273,866550
2002-03-14,23.59000015258789,23.594999313354492,23.225000381469727,23.485000610351562,20.064058303833008,406950
2002-03-15,23.4950008392334,23.600000381469727,23.354999542236328,23.4950008392334,20.07260513305664,335430
2002-03-18,23.799999237060547,24.0,23.209999084472656,23.93000030517578,20.444238662719727,426940
2002-03-19,23.799999237060547,23.899999618530273,23.40999984741211,23.540000915527344,20.11104965209961,359710
2002-03-20,23.209999084472656,23.700000762939453,23.209999084472656,23.5049991607666,20.081146240234375,331540
2002-03-21,23.440000534057617,23.68000030517578,23.2549991607666,23.3799991607666,19.97435188293457,220720
2002-03-22,23.600000381469727,23.700000762939453,23.2450008392334,23.3799991607666,19.97435188293457,455570
2002-03-25,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,19.97435188293457,0
2002-03-26,23.260000228881836,23.385000228881836,22.940000534057617,23.03499984741211,19.679609298706055,340250
2002-03-27,22.854999542236328,24.139999389648438,22.854999542236328,23.850000381469727,20.375890731811523,428270
2002-03-28,23.709999084472656,23.899999618530273,23.549999237060547,23.65999984741211,20.213573455810547,625030
2002-03-29,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,20.213573455810547,0
2002-04-01,24.149999618530273,24.149999618530273,23.024999618530273,23.364999771118164,19.961538314819336,835090
2002-04-02,23.579999923706055,23.649999618530273,23.325000762939453,23.485000610351562,20.064058303833008,1123070
2002-04-03,23.30500030517578,23.389999389648438,22.440000534057617,22.844999313354492,19.51728057861328,1283570
2002-04-04,22.850000381469727,23.200000762939453,22.46500015258789,22.510000228881836,19.2310791015625,659120
2002-04-05,23.875,23.875,22.415000915527344,22.485000610351562,19.209728240966797,500420
2002-04-08,22.850000381469727,22.850000381469727,22.450000762939453,22.510000228881836,19.2310791015625,238280
2002-04-09,22.649999618530273,22.799999237060547,22.524999618530273,22.604999542236328,19.31224250793457,220230
2002-04-10,22.875,23.0,22.475000381469727,22.69499969482422,19.389135360717773,161440
2002-04-11,22.6200008392334,22.649999618530273,22.280000686645508,22.395000457763672,19.132831573486328,2012940
2002-04-12,22.399999618530273,22.399999618530273,22.239999771118164,22.31999969482422,19.06875991821289,352850
2002-04-15,22.700000762939453,22.899999618530273,22.059999465942383,22.149999618530273,18.92352294921875,2815170
2002-04-16,22.5,23.0,22.010000228881836,22.395000457763672,19.132831573486328,775200
2002-04-17,22.795000076293945,22.795000076293945,22.329999923706055,22.5049991607666,19.226808547973633,301500
2002-04-18,22.5,22.899999618530273,22.3700008392334,22.725000381469727,19.41476821899414,1019510
2002-04-19,22.979999542236328,23.200000762939453,22.420000076293945,22.645000457763672,19.346416473388672,801040
2002-04-22,22.299999237060547,22.84000015258789,21.975000381469727,22.174999237060547,18.944881439208984,1423060
2002-04-23,22.399999618530273,22.899999618530273,22.350000381469727,22.475000381469727,19.201181411743164,579490
2002-04-24,22.68000030517578,22.68000030517578,22.399999618530273,22.4950008392334,19.21826934814453,261100
2002-04-25,22.309999465942383,22.459999084472656,22.024999618530273,22.229999542236328,18.991865158081055,1264990
2002-04-26,22.395000457763672,22.5,22.21500015258789,22.424999237060547,19.15846824645996,764800
2002-04-29,22.1200008392334,22.264999389648438,21.860000610351562,21.979999542236328,18.778284072875977,1647890
2002-04-30,22.100000381469727,22.100000381469727,21.850000381469727,21.959999084472656,18.76119613647461,763410
2002-05-01,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,18.76119613647461,0
2002-05-02,22.045000076293945,22.100000381469727,21.65999984741211,21.829999923706055,18.65013313293457,1154110
2002-05-03,21.899999618530273,22.0,21.559999465942383,21.649999618530273,18.496353149414062,1309480
2002-05-06,21.700000762939453,21.815000534057617,21.649999618530273,21.770000457763672,18.598876953125,682950
2002-05-07,22.075000762939453,22.135000228881836,21.655000686645508,22.03499984741211,19.043968200683594,657210
2002-05-08,22.200000762939453,22.209999084472656,21.899999618530273,22.114999771118164,19.113109588623047,965660
2002-05-09,22.200000762939453,22.270000457763672,22.049999237060547,22.190000534057617,19.17793083190918,1138700
2002-05-10,22.024999618530273,22.295000076293945,22.0,22.184999465942383,19.17360496520996,738780
2002-05-13,21.510000228881836,22.200000762939453,21.510000228881836,21.940000534057617,18.961864471435547,210430
2002-05-14,21.899999618530273,22.19499969482422,21.8799991607666,22.030000686645508,19.039642333984375,221870
2002-05-15,22.200000762939453,22.299999237060547,22.100000381469727,22.184999465942383,19.17360496520996,1055450
2002-05-16,21.1299991607666,22.25,21.1299991607666,21.655000686645508,18.71554946899414,1593000
2002-05-17,22.110000610351562,22.110000610351562,21.604999542236328,21.905000686645508,18.931615829467773,919960
2002-05-20,20.05500030517578,21.850000381469727,20.05500030517578,21.690000534057617,18.745805740356445,271630
2002-05-21,21.200000762939453,23.1200008392334,21.200000762939453,22.360000610351562,19.324853897094727,757710
2002-05-22,21.899999618530273,22.0,21.614999771118164,21.834999084472656,18.87111473083496,716930
2002-05-23,21.5,21.889999389648438,21.315000534057617,21.420000076293945,18.512451171875,475950
2002-05-24,21.600000381469727,21.950000762939453,21.459999084472656,21.799999237060547,18.84086799621582,537290
2002-05-27,23.0,23.0,21.459999084472656,21.979999542236328,18.99643325805664,206280
2002-05-28,21.979999542236328,22.389999389648438,21.899999618530273,22.21500015258789,19.199535369873047,351320
2002-05-29,22.05500030517578,22.350000381469727,21.950000762939453,22.139999389648438,19.134714126586914,905850
2002-05-30,21.899999618530273,22.5,21.875,22.25,19.229785919189453,1394730
2002-05-31,22.299999237060547,23.225000381469727,22.149999618530273,22.940000534057617,19.826122283935547,1766170
2002-06-03,23.100000381469727,23.5,22.600000381469727,22.844999313354492,19.744014739990234,524250
2002-06-04,22.600000381469727,23.145000457763672,22.1200008392334,22.485000610351562,19.43288803100586,381060
2002-06-05,22.5049991607666,22.5049991607666,21.815000534057617,22.34000015258789,19.307571411132812,1266100
2002-06-06,22.010000228881836,22.5,21.799999237060547,22.219999313354492,19.203859329223633,1351200
2002-06-07,22.299999237060547,22.299999237060547,21.6200008392334,21.71500015258789,18.767406463623047,1085350
2002-06-10,22.149999618530273,22.149999618530273,21.8700008392334,21.989999771118164,19.005077362060547,641290
2002-06-11,22.5,22.600000381469727,21.864999771118164,22.065000534057617,19.069894790649414,368090
2002-06-12,22.280000686645508,22.280000686645508,21.864999771118164,21.989999771118164,19.005077362060547,637800
2002-06-13,21.915000915527344,22.09000015258789,21.854999542236328,21.989999771118164,19.005077362060547,816730
2002-06-14,22.0,22.075000762939453,21.899999618530273,21.985000610351562,19.000761032104492,395060
2002-06-17,22.0,22.0,21.860000610351562,21.899999618530273,18.92729377746582,1439530
2002-06-18,22.040000915527344,22.100000381469727,21.80500030517578,21.854999542236328,18.88840103149414,386600
2002-06-19,21.799999237060547,21.9950008392334,21.799999237060547,21.8700008392334,18.901365280151367,332520
2002-06-20,21.899999618530273,22.174999237060547,21.635000228881836,21.84000015258789,18.87544059753418,463630
2002-06-21,21.854999542236328,22.170000076293945,21.700000762939453,21.950000762939453,18.970508575439453,222110
2002-06-24,21.799999237060547,21.799999237060547,21.360000610351562,21.459999084472656,18.547016143798828,1199950
2002-06-25,21.5,21.7450008392334,21.299999237060547,21.329999923706055,18.434661865234375,695650
2002-06-26,21.5,21.5,21.350000381469727,21.434999465942383,18.525413513183594,136920
2002-06-27,21.405000686645508,21.5,20.579999923706055,20.655000686645508,17.851289749145508,1166000
2002-06-28,20.9950008392334,21.030000686645508,19.975000381469727,20.155000686645508,17.419160842895508,2027720
2002-07-01,20.0,21.34000015258789,20.0,21.18000030517578,18.305025100708008,1737470
2002-07-02,21.299999237060547,21.299999237060547,20.815000534057617,20.96500015258789,18.11920928955078,911400
2002-07-03,21.0,21.0,20.799999237060547,20.985000610351562,18.136497497558594,382260
2002-07-04,21.030000686645508,21.844999313354492,20.834999084472656,21.735000610351562,18.784692764282227,1154400
2002-07-05,21.844999313354492,21.844999313354492,21.100000381469727,21.34000015258789,18.443309783935547,466380
2002-07-08,21.174999237060547,21.600000381469727,20.8799991607666,20.969999313354492,18.123533248901367,663400
2002-07-09,21.229999542236328,21.350000381469727,20.799999237060547,20.969999313354492,18.123533248901367,868580
2002-07-10,21.0,21.100000381469727,20.864999771118164,21.030000686645508,18.175384521484375,1282220
2002-07-11,21.100000381469727,21.100000381469727,20.850000381469727,21.014999389648438,18.162424087524414,491480
2002-07-12,21.100000381469727,21.100000381469727,20.905000686645508,20.9950008392334,18.145137786865234,184840
2002-07-15,20.950000762939453,21.094999313354492,20.920000076293945,21.0049991607666,18.153779983520508,338780
2002-07-16,21.020000457763672,21.200000762939453,20.655000686645508,21.06999969482422,18.209957122802734,647180
2002-07-17,21.024999618530273,21.045000076293945,20.770000457763672,20.989999771118164,18.140817642211914,754790
2002-07-18,21.264999389648438,21.360000610351562,20.920000076293945,21.06999969482422,18.209957122802734,366520
2002-07-19,20.924999237060547,21.4950008392334,20.899999618530273,21.415000915527344,18.50812530517578,961700
2002-07-22,21.899999618530273,21.899999618530273,21.125,21.485000610351562,18.56862449645996,2173830
2002-07-23,21.700000762939453,21.90999984741211,21.309999465942383,21.479999542236328,18.56430435180664,1122410
2002-07-24,21.545000076293945,21.545000076293945,20.899999618530273,21.104999542236328,18.240205764770508,404710
2002-07-25,21.299999237060547,21.299999237060547,21.030000686645508,21.274999618530273,18.387134552001953,343610
